Date,beras
2023-04-18,77.87851487851488
2023-04-19,78.72502047502049
2023-04-20,84.65055965055966
2023-04-21,74.4924924924925
2023-04-22,17.776617526617528
2023-04-23,21.162639912639914
2023-04-24,22.00914550914551
2023-04-25,29.62769587769588
2023-04-26,32.167212667212674
2023-04-27,33.86022386022387
2023-04-28,30.47420147420148
2023-04-29,36.39974064974066
2023-04-30,34.70672945672946
2023-05-01,37.24624624624625
2023-05-02,37.24624624624625
2023-05-03,40.63226863226864
2023-05-04,43.17178542178542
2023-05-05,37.24624624624625
2023-05-06,31.320707070707066
2023-05-07,38.092751842751845
2023-05-08,49.9438301938302
2023-05-09,44.01829101829102
2023-05-10,49.097324597324594
2023-05-11,42.32527982527983
2023-05-12,43.17178542178542
2023-05-13,38.092751842751845
2023-05-14,37.24624624624625
2023-05-15,35.553235053235056
2023-05-16,36.39974064974066
2023-05-17,39.78576303576304
2023-05-18,35.553235053235056
2023-05-19,37.24624624624625
2023-05-20,36.39974064974066
2023-05-21,43.17178542178542
2023-05-22,36.39974064974066
2023-05-23,44.86479661479662
2023-05-24,43.17178542178542
2023-05-25,40.63226863226864
2023-05-26,39.78576303576304
2023-05-27,36.39974064974066
2023-05-28,40.63226863226864
2023-05-29,47.404313404313406
2023-05-30,46.55780780780781
2023-05-31,44.86479661479662
2023-06-01,38.93925743925744
2023-06-02,38.092751842751845
2023-06-03,35.553235053235056
2023-06-04,38.092751842751845
2023-06-05,49.097324597324594
2023-06-06,50.79033579033578
2023-06-07,53.32985257985258
2023-06-08,51.63684138684138
2023-06-09,51.63684138684138
2023-06-10,39.78576303576304
2023-06-11,44.01829101829102
2023-06-12,37.24624624624625
2023-06-13,44.86479661479662
2023-06-14,37.24624624624625
2023-06-15,34.70672945672946
2023-06-16,37.24624624624625
2023-06-17,35.553235053235056
2023-06-18,34.70672945672946
2023-06-19,29.62769587769588
2023-06-20,35.553235053235056
2023-06-21,33.01371826371827
2023-06-22,33.01371826371827
2023-06-23,33.01371826371827
2023-06-24,31.320707070707066
2023-06-25,38.092751842751845
2023-06-26,30.47420147420148
2023-06-27,37.24624624624625
2023-06-28,38.93925743925744
2023-06-29,27.088179088179096
2023-06-30,31.320707070707066
2023-07-01,33.86022386022387
2023-07-02,32.167212667212674
2023-07-03,32.167212667212674
2023-07-04,33.19266055045872
2023-07-05,31.382151793160972
2023-07-06,35.003169307756465
2023-07-07,29.571643035863215
2023-07-08,36.81367806505421
2023-07-09,28.364637197664724
2023-07-10,30.77864887406172
2023-07-11,32.58915763135947
2023-07-12,30.77864887406172
2023-07-13,32.58915763135947
2023-07-14,30.175145954962478
2023-07-15,32.58915763135947
2023-07-16,34.39966638865722
2023-07-17,32.58915763135947
2023-07-18,30.77864887406172
2023-07-19,30.77864887406172
2023-07-20,31.985654712260217
2023-07-21,30.175145954962478
2023-07-22,31.382151793160972
2023-07-23,33.79616346955797
2023-07-24,30.77864887406172
2023-07-25,38.02068390325272
2023-07-26,35.606672226855714
2023-07-27,34.39966638865722
2023-07-28,35.003169307756465
2023-07-29,33.19266055045872
2023-07-30,29.571643035863215
2023-07-31,33.79616346955797
2023-08-01,36.81367806505421
2023-08-02,31.382151793160972
2023-08-03,38.624186822351966
2023-08-04,33.19266055045872
2023-08-05,29.571643035863215
2023-08-06,38.624186822351966
2023-08-07,36.81367806505421
2023-08-08,37.41718098415346
2023-08-09,37.41718098415346
2023-08-10,39.83119266055046
2023-08-11,30.77864887406172
2023-08-12,36.21017514595496
2023-08-13,33.79616346955797
2023-08-14,34.39966638865722
2023-08-15,35.606672226855714
2023-08-16,39.83119266055046
2023-08-17,38.02068390325272
2023-08-18,32.58915763135947
2023-08-19,31.382151793160972
2023-08-20,33.19266055045872
2023-08-21,41.64170141784821
2023-08-22,43.45221017514596
2023-08-23,41.64170141784821
2023-08-24,40.434695579649706
2023-08-25,45.2627189324437
2023-08-26,31.985654712260217
2023-08-27,42.24520433694745
2023-08-28,41.03819849874896
2023-08-29,45.86622185154295
2023-08-30,48.28023352793994
2023-08-31,48.28023352793994
2023-09-01,47.67673060884071
2023-09-02,35.606672226855714
2023-09-03,46.46972477064221
2023-09-04,47.67673060884071
2023-09-05,48.8837364470392
2023-09-06,51.29774812343621
2023-09-07,52.5047539616347
2023-09-08,51.90125104253544
2023-09-09,43.45221017514596
2023-09-10,47.67673060884071
2023-09-11,59.74678899082569
2023-09-12,45.86622185154295
2023-09-13,53.10825688073394
2023-09-14,50.69424520433695
2023-09-15,42.84870725604671
2023-09-16,35.003169307756465
2023-09-17,41.64170141784821
2023-09-18,50.69424520433695
2023-09-19,49.487239366138446
2023-09-20,48.28023352793994
2023-09-21,50.69424520433695
2023-09-22,47.67673060884071
2023-09-23,40.434695579649706
2023-09-24,38.02068390325272
2023-09-25,51.90125104253544
2023-09-26,50.69424520433695
2023-09-27,44.0557130942452
2023-09-28,39.22768974145121
2023-09-29,47.07322768974145
2023-09-30,36.21017514595496
2023-10-01,39.22768974145121
2023-10-02,45.86622185154295
2023-10-03,45.86622185154295
2023-10-04,53.10825688073394
2023-10-05,50.0907422852377
2023-10-06,50.0907422852377
2023-10-07,48.28023352793994
2023-10-08,50.0907422852377
2023-10-09,51.29774812343621
2023-10-10,48.28023352793994
2023-10-11,53.10825688073394
2023-10-12,54.31526271893245
2023-10-13,49.487239366138446
2023-10-14,42.24520433694745
2023-10-15,41.03819849874896
2023-10-16,42.24520433694745
2023-10-17,48.28023352793994
2023-10-18,46.46972477064221
2023-10-19,42.84870725604671
2023-10-20,42.84870725604671
2023-10-21,31.382151793160972
2023-10-22,39.22768974145121
2023-10-23,45.86622185154295
2023-10-24,45.86622185154295
2023-10-25,36.81367806505421
2023-10-26,45.86622185154295
2023-10-27,36.81367806505421
2023-10-28,31.985654712260217
2023-10-29,33.79616346955797
2023-10-30,39.22768974145121
2023-10-31,41.03819849874896
2023-11-01,42.24520433694745
2023-11-02,39.83119266055046
2023-11-03,38.624186822351966
2023-11-04,32.58915763135947
2023-11-05,35.606672226855714
2023-11-06,35.606672226855714
2023-11-07,42.84870725604671
2023-11-08,40.434695579649706
2023-11-09,32.58915763135947
2023-11-10,34.39966638865722
2023-11-11,30.77864887406172
2023-11-12,34.39966638865722
2023-11-13,38.624186822351966
2023-11-14,41.64170141784821
2023-11-15,44.0557130942452
2023-11-16,37.41718098415346
2023-11-17,33.79616346955797
2023-11-18,38.02068390325272
2023-11-19,36.21017514595496
2023-11-20,43.45221017514596
2023-11-21,38.02068390325272
2023-11-22,40.434695579649706
2023-11-23,44.65921601334447
2023-11-24,36.21017514595496
2023-11-25,32.58915763135947
2023-11-26,36.21017514595496
2023-11-27,47.67673060884071
2023-11-28,42.84870725604671
2023-11-29,46.46972477064221
2023-11-30,42.84870725604671
2023-12-01,42.84870725604671
2023-12-02,38.02068390325272
2023-12-03,41.64170141784821
2023-12-04,60.35029190992495
2023-12-05,51.29774812343621
2023-12-06,54.918765638031694
2023-12-07,56.12577147623019
2023-12-08,48.8837364470392
2023-12-09,40.434695579649706
2023-12-10,43.45221017514596
2023-12-11,47.67673060884071
2023-12-12,43.45221017514596
2023-12-13,42.84870725604671
2023-12-14,33.19266055045872
2023-12-15,31.382151793160972
2023-12-16,33.79616346955797
2023-12-17,31.382151793160972
2023-12-18,37.41718098415346
2023-12-19,36.81367806505421
2023-12-20,36.21017514595496
2023-12-21,28.96814011676397
2023-12-22,33.19266055045872
2023-12-23,28.96814011676397
2023-12-24,31.985654712260217
2023-12-25,30.175145954962478
2023-12-26,31.985654712260217
2023-12-27,36.21017514595496
2023-12-28,38.02068390325272
2023-12-29,27.761134278565475
2023-12-30,29.571643035863215
2023-12-31,25.95062552126772
2024-01-01,36.81367806505421
2024-01-02,34.39966638865722
2024-01-03,32.0
2024-01-04,36.0
2024-01-05,32.0
2024-01-06,32.0
2024-01-07,33.0
2024-01-08,30.0
2024-01-09,37.00000000000001
2024-01-10,40.99999999999999
2024-01-11,36.0
2024-01-12,36.0
2024-01-13,35.0
2024-01-14,37.00000000000001
2024-01-15,40.99999999999999
2024-01-16,40.0
2024-01-17,44.99999999999999
2024-01-18,35.0
2024-01-19,41.99999999999999
2024-01-20,35.0
2024-01-21,44.99999999999999
2024-01-22,41.99999999999999
2024-01-23,44.0
2024-01-24,43.0
2024-01-25,40.99999999999999
2024-01-26,43.0
2024-01-27,47.0
2024-01-28,44.0
2024-01-29,56.0
2024-01-30,56.99999999999999
2024-01-31,69.0
2024-02-01,61.99999999999999
2024-02-02,60.0
2024-02-03,55.00000000000001
2024-02-04,44.0
2024-02-05,58.0
2024-02-06,61.99999999999999
2024-02-07,58.99999999999999
2024-02-08,44.0
2024-02-09,51.0
2024-02-10,46.0
2024-02-11,54.0
2024-02-12,63.0
2024-02-13,63.0
2024-02-14,51.0
2024-02-15,67.0
2024-02-16,64.0
2024-02-17,63.0
2024-02-18,67.0
2024-02-19,76.0
2024-02-20,83.99999999999999
2024-02-21,89.99999999999999
2024-02-22,93.0
2024-02-23,100.0
2024-02-24,86.99999999999999
2024-02-25,85.0
2024-02-26,95.0
2024-02-27,85.0
2024-02-28,89.99999999999999
2024-02-29,93.0
2024-03-01,79.0
2024-03-02,68.0
2024-03-03,60.0
2024-03-04,65.0
2024-03-05,76.0
2024-03-06,67.0
2024-03-07,69.0
2024-03-08,60.0
2024-03-09,55.00000000000001
2024-03-10,48.0
2024-03-11,55.00000000000001
2024-03-12,51.0
2024-03-13,51.0
2024-03-14,56.99999999999999
2024-03-15,58.0
2024-03-16,55.00000000000001
2024-03-17,53.0
2024-03-18,52.00000000000001
2024-03-19,52.00000000000001
2024-03-20,54.0
2024-03-21,52.00000000000001
2024-03-22,51.0
2024-03-23,47.0
2024-03-24,46.0
2024-03-25,61.0
2024-03-26,52.00000000000001
2024-03-27,58.99999999999999
2024-03-28,52.00000000000001
2024-03-29,58.0
2024-03-30,51.0
2024-03-31,60.0
2024-04-01,56.0
2024-04-02,61.99999999999999
2024-04-03,60.0
2024-04-04,63.0
2024-04-05,72.0
2024-04-06,72.0
2024-04-07,72.0
2024-04-08,83.99999999999999
2024-04-09,73.0
2024-04-10,19.0
2024-04-11,21.0
2024-04-12,22.0
2024-04-13,21.0
2024-04-14,30.0
2024-04-15,30.0
2024-04-16,30.0
2024-04-17,34.0
2024-04-18,33.0
2024-04-19,33.0
2024-04-20,28.0
2024-04-21,37.00000000000001
2024-04-22,38.0
2024-04-23,37.00000000000001
2024-04-24,40.99999999999999
2024-04-25,37.00000000000001
2024-04-26,38.0
2024-04-27,32.0
2024-04-28,34.0
2024-04-29,37.00000000000001
2024-04-30,36.0
2024-05-01,36.0
2024-05-02,37.00000000000001
2024-05-03,36.0
2024-05-04,35.0
2024-05-05,40.0
2024-05-06,41.99999999999999
2024-05-07,40.99999999999999
2024-05-08,37.00000000000001
2024-05-09,33.0
2024-05-10,40.0
2024-05-11,34.0
2024-05-12,40.99999999999999
2024-05-13,41.99999999999999
2024-05-14,35.0
2024-05-15,40.99999999999999
2024-05-16,35.0
2024-05-17,37.00000000000001
2024-05-18,33.0
2024-05-19,36.0
2024-05-20,34.0
2024-05-21,39.0
2024-05-22,28.0
2024-05-23,40.0
2024-05-24,34.0
2024-05-25,27.0
2024-05-26,32.0
2024-05-27,39.0
2024-05-28,36.0
2024-05-29,40.99999999999999
2024-05-30,37.00000000000001
2024-05-31,31.0
2024-06-01,34.0
2024-06-02,33.0
2024-06-03,35.0
2024-06-04,37.00000000000001
2024-06-05,36.0
2024-06-06,33.0
2024-06-07,36.0
2024-06-08,34.0
2024-06-09,32.0
2024-06-10,44.99999999999999
2024-06-11,35.0
2024-06-12,40.0
2024-06-13,38.0
2024-06-14,38.0
2024-06-15,37.00000000000001
2024-06-16,33.0
2024-06-17,26.000000000000004
2024-06-18,30.0
2024-06-19,27.0
2024-06-20,32.0
2024-06-21,33.0
2024-06-22,28.0
2024-06-23,31.0
2024-06-24,35.0
2024-06-25,31.0
2024-06-26,31.0
2024-06-27,35.0
2024-06-28,33.0
2024-06-29,27.0
2024-06-30,27.0
2024-07-01,30.0
2024-07-02,28.0
2024-07-03,34.0
2024-07-04,29.30417495029821
2024-07-05,23.97614314115308
2024-07-06,33.03379721669981
2024-07-07,33.56660039761432
2024-07-08,31.435387673956267
2024-07-09,30.369781312127238
2024-07-10,29.83697813121272
2024-07-11,31.435387673956267
2024-07-12,30.369781312127238
2024-07-13,27.172962226640163
2024-07-14,30.369781312127238
2024-07-15,34.632206759443335
2024-07-16,38.36182902584493
2024-07-17,33.03379721669981
2024-07-18,28.7713717693837
2024-07-19,37.82902584493042
2024-07-20,28.7713717693837
2024-07-21,33.03379721669981
2024-07-22,34.09940357852883
2024-07-23,36.23061630218688
2024-07-24,35.69781312127237
2024-07-25,31.968190854870773
2024-07-26,38.89463220675944
2024-07-27,34.632206759443335
2024-07-28,37.29622266401591
2024-07-29,39.96023856858847
2024-07-30,36.76341948310139
2024-07-31,37.82902584493042
2024-08-01,33.03379721669981
2024-08-02,37.82902584493042
2024-08-03,36.23061630218688
2024-08-04,39.96023856858847
2024-08-05,39.96023856858847
2024-08-06,43.15705765407554
2024-08-07,39.96023856858847
2024-08-08,44.75546719681909
2024-08-09,35.16500994035785
2024-08-10,33.03379721669981
2024-08-11,40.493041749502986
2024-08-12,41.55864811133201
2024-08-13,45.2882703777336
2024-08-14,39.42743538767395
2024-08-15,40.493041749502986
2024-08-16,30.902584493041743
2024-08-17,29.83697813121272
2024-08-18,34.632206759443335
2024-08-19,34.09940357852883
2024-08-20,44.75546719681909
2024-08-21,42.09145129224653
2024-08-22,35.69781312127237
2024-08-23,37.82902584493042
2024-08-24,36.76341948310139
2024-08-25,36.76341948310139
2024-08-26,36.76341948310139
2024-08-27,44.75546719681909
2024-08-28,39.42743538767395
2024-08-29,42.09145129224653
2024-08-30,37.29622266401591
2024-08-31,33.56660039761432
2024-09-01,34.09940357852883
2024-09-02,37.29622266401591
2024-09-03,39.42743538767395
2024-09-04,39.96023856858847
2024-09-05,34.09940357852883
2024-09-06,36.23061630218688
2024-09-07,30.902584493041743
2024-09-08,33.56660039761432
2024-09-09,39.42743538767395
2024-09-10,33.03379721669981
2024-09-11,35.16500994035785
2024-09-12,38.89463220675944
2024-09-13,33.03379721669981
2024-09-14,27.70576540755468
2024-09-15,26.107355864811133
2024-09-16,35.69781312127237
2024-09-17,39.42743538767395
2024-09-18,41.55864811133201
2024-09-19,35.16500994035785
2024-09-20,36.23061630218688
2024-09-21,31.968190854870773
2024-09-22,33.03379721669981
2024-09-23,38.36182902584493
2024-09-24,42.09145129224653
2024-09-25,36.23061630218688
2024-09-26,37.82902584493042
2024-09-27,38.36182902584493
2024-09-28,29.83697813121272
2024-09-29,36.23061630218688
2024-09-30,40.493041749502986
